segment,count,mean,std,mae,rmse,r2
3733_3734,225,36.0,28.0,8.438121461666643,11.017174151089767,0.01232643247912113
3734_3735,225,15.0,9.0,5.2775482518880565,7.25426807893065,-0.015729629403782974
3738_7170,242,61.0,46.0,14.525713781132085,20.62669449984782,-0.18935440185242447
374_375,505,82.0,25.0,14.607720299188044,18.9226399433587,0.22759850095725465
3740_3741,253,51.0,7.0,5.447852572413698,6.766846220836258,-0.7998245052223587
3741_5165,257,44.0,20.0,11.810250225625792,14.287175116421572,0.05854574247214228
3743_3780,241,62.0,103.0,18.365127220671834,25.58426276098225,0.06292249631720226
3744_3745,241,102.0,27.0,20.157523062667533,25.35286522027868,-0.12661129622774192
3745_3746,245,60.0,9.0,6.904908153470326,8.666540935193023,-0.1767228691282441
3746_3749,245,258.0,41.0,33.514341693233085,41.790508377754165,-0.4346147590058911
3748_6050,255,57.0,10.0,7.6468662573467,10.247632787453412,-0.44329667804900597
3749_3750,473,21.0,39.0,9.022337002919459,18.988076865751317,0.16058522298447553
375_2804,509,113.0,32.0,26.735291345961684,32.62784557276518,-0.13152803079513276
3750_3752,446,95.0,25.0,10.995157281843685,14.751276002498638,0.26346955438657815
3751_3689,915,77.0,35.0,24.308028070103227,29.706175931212467,0.12340811720297962
3751_7114,22,65.0,11.0,8.283324623394337,10.588437979665958,-0.7689291016765067
3752_3751,940,30.0,16.0,11.617123775753585,14.089662874586784,0.124048432555674
3755_3756,234,88.0,24.0,16.244081825969296,19.342265894925607,0.1281436433065718
3756_3757,242,27.0,11.0,8.518101882025706,9.485744964884116,0.08710961821409402
3757_3758,241,28.0,6.0,3.866381183797865,5.086060518360878,-0.17949626356157822
3758_3759,242,32.0,9.0,5.437603038552907,7.275603051431615,0.05142967500308948
3759_3760,234,14.0,5.0,2.9264647902152134,3.7412976453663878,-0.6411918645566286
376_377,502,24.0,12.0,5.77501445190836,7.877857344663404,0.08517614277181451
3760_3761,238,40.0,8.0,5.698796994939476,7.221428614892939,-0.15145310116549449
3761_3762,238,30.0,9.0,6.3319988921564345,8.332064830414275,-0.0297778356919014
3762_3763,240,52.0,10.0,6.723349243045372,8.84693036652812,-0.05116843748860278
3763_3764,242,94.0,25.0,18.545682027650543,23.789288322679557,-0.013971985172657186
3764_3765,245,55.0,21.0,11.154260827461354,14.823292732424516,0.07191334879232181
3765_3766,242,70.0,16.0,11.140261829422096,13.65075239712591,0.061960911643221706
3766_3767,236,20.0,6.0,3.927069569259125,5.324079599801508,-0.17921281967904346
3767_3768,242,14.0,6.0,3.2028133745102214,4.248851933388783,-0.16950383903684796
3768_3770,244,15.0,13.0,9.281724675365515,10.600533096039072,0.07210859862683194
3769_3771,240,35.0,7.0,4.781300022571196,6.024443737728729,-0.3813548034221117
377_378,494,48.0,38.0,13.001065967941734,20.116690463784042,0.10460112965820156
3770_3769,242,32.0,6.0,3.855065675726865,4.9113882086808704,-0.3054740677347132
3771_3772,241,24.0,5.0,3.7342822220771743,4.864087276665331,-0.39048268570907885
3772_3773,235,14.0,5.0,2.72586487662648,3.4941268845244053,-0.9757882938835238
3773_3774,179,45.0,11.0,8.043955431115473,10.30135313731505,-0.044518497337589835
3773_5176,65,23.0,4.0,2.757633641843239,3.632019429533096,-0.5930475819395613
3774_7172,244,43.0,11.0,8.976471554796753,10.595399179715631,-0.06970947107313497
3775_3777,242,53.0,16.0,10.110061884630927,13.022449414258523,0.0990653829303837
3777_3778,245,65.0,27.0,17.75767840090136,23.06799631817924,0.04298344493639272
378_380,504,49.0,37.0,14.27189147491524,20.29948201056709,0.04798596514374742
3780_3744,240,44.0,39.0,18.087807448560504,23.0962276637077,0.012986146966873946
3781_3782,245,34.0,11.0,8.682240927042388,10.237113092674855,0.08292048343597713
3782_3783,243,44.0,14.0,10.54624557175585,12.53672433372715,0.05431267492714309
3783_3784,243,52.0,15.0,9.778115384841188,12.523386054785819,0.04908827476414879
3784_3785,245,60.0,13.0,10.761774609524805,13.357317243424669,-0.06138162441715034
3785_3786,243,42.0,12.0,9.216697007002796,11.999636280839796,-0.06954527639322095
3786_3787,240,47.0,7.0,6.119807966459076,7.53141194252084,-0.46724308865111297
3787_3788,242,38.0,13.0,9.618110859222456,11.42732531906208,-0.03765127703664328
3788_3789,231,28.0,5.0,3.4232852892672363,4.276858574246293,-1.1495099110994387
3789_3790,242,38.0,8.0,6.388418325689773,8.277460071754218,-0.3181046275688395
3790_3791,240,30.0,7.0,4.482924836366785,5.727015065472918,-0.4073770205026057
3791_3792,240,27.0,7.0,5.688492865995205,7.416201590003351,-0.009522790868520481
3792_3793,238,31.0,7.0,5.155636640306793,6.648502953971474,-0.33077200393884487
3793_3794,240,41.0,11.0,9.558049682803942,11.255324674933737,-0.08328367340345211
3794_3795,238,29.0,9.0,6.257735341436247,8.227341211102631,-0.06548998906242454
3795_3797,240,51.0,13.0,9.042592597785028,11.276187716900786,-0.15530083069947453
3797_3798,243,41.0,44.0,12.124363925067994,15.799653397850378,-0.07571950923872595
3798_3799,234,108.0,131.0,35.388704497564085,46.38439552180007,-0.1672833484050047
3798_6076,5,131.0,48.0,35.34238066488851,45.051503011836616,-0.11543082195291476
3799_6076,234,45.0,16.0,11.607681441724662,14.69904075611793,0.02359062008763302
38_39,1442,30.0,14.0,10.366958072392137,12.234436295596915,0.11011120435768129
380_2087,130,194.0,125.0,78.0191634812913,94.4845744068288,0.1944244594453045
3801_3802,218,33.0,65.0,11.518652255858335,15.965726559539252,-0.20893285999438826
3802_3805,130,190.0,235.0,24.969062980733725,32.71913108205046,-0.5904901938135063
3805_7175,125,41.0,8.0,6.142525178421352,8.005292427823099,-0.4814669989773315
3806_3807,129,22.0,7.0,4.6167831842561435,6.0797159757077015,-0.1766986462172515
3807_3808,128,56.0,11.0,8.509616419861295,10.063000628080664,-0.05031964918343035
3808_3809,129,23.0,12.0,11.001270957732686,12.068921018263854,-0.05013681685899374
3809_7174,123,114.0,72.0,25.67454898879499,31.541930913757138,-0.026417426527761245
381_382,533,57.0,51.0,15.17450385223308,20.750136991118733,-0.3414526059926133
3811_3812,150,54.0,33.0,11.929250472866645,15.740880604225682,0.1592883498497507
3812_3664,153,23.0,38.0,5.912103451247748,8.114475981399304,0.04595845465341308
3813_3814,150,53.0,6.0,5.023202511879302,6.3810135640130525,-1.398674168820608
3815_3816,141,25.0,39.0,7.061756368536218,9.349501214219988,-0.35060921496172526
3816_3566,249,65.0,70.0,12.682399461900394,19.71687623825832,-0.0010474997325737867
3818_3819,265,68.0,24.0,12.857745070313621,15.972051379167814,0.04379704255122674
3819_3820,267,53.0,23.0,17.695186958674903,21.541177590247777,-0.07165576667153983
382_4451,532,31.0,24.0,16.225500771479613,18.97627391874224,0.09225221872399181
3820_3822,266,36.0,11.0,7.20520496050923,9.544129798609614,-0.028309378551332642
3822_3823,265,42.0,22.0,8.963970108347718,11.287521194720178,-0.011417314754013752
3823_3824,266,33.0,15.0,5.600105303650367,8.211009470405237,-0.08429715690506523
3824_3565,265,31.0,12.0,9.366128741431474,10.451903723502273,0.03213915666528566
3825_3826,267,34.0,11.0,6.782839326593122,9.457390625154847,-0.12378886572754544
3826_3827,267,40.0,10.0,5.780307722336445,7.9363253749101625,-0.22039788280004435
3827_3828,269,29.0,9.0,4.097676844517662,5.829732957082393,-0.45697321435626503
3828_3829,265,25.0,6.0,3.2842730822735926,4.578126325251499,-0.36392947923380836
3829_3831,268,56.0,13.0,8.446506517410816,10.580118083440713,0.018110055933808433
383_384,542,46.0,47.0,11.664393469459087,15.598554066012895,0.10024276112394048
3831_3832,264,30.0,6.0,3.518126658340712,4.954411162334621,-0.47839684045101905
3832_3833,266,64.0,15.0,9.927304769815516,12.46641553673507,0.10246499987533242
3833_3834,269,40.0,15.0,11.22900028013313,13.53336063658829,0.12694182551589894
3834_3835,269,32.0,13.0,10.415165154397961,12.14039334575988,0.13148519428859162
3835_3836,270,62.0,14.0,9.714493637481535,11.855343583380634,0.049506164098475525
3836_3837,270,71.0,53.0,18.311886226447186,23.96194414356795,0.18916336266935163
3837_3838,267,50.0,18.0,10.076558866698752,12.667991676356564,0.25039912671570175
3838_3840,268,55.0,21.0,12.033820428801121,15.014268971923112,0.1823388008439113
384_385,546,29.0,18.0,8.655508630077465,10.942756778269537,0.05783522849037015
3840_3842,272,68.0,20.0,12.690452100898911,16.08491771671441,0.2472338502723923
3842_3843,247,41.0,13.0,8.30821531301027,11.031441071601472,0.12540088382677872
3843_3844,248,37.0,18.0,4.60155846955949,6.110507686525651,-0.36144071924054577
3844_3845,271,23.0,10.0,7.803642690976117,9.604018226475118,0.04830074709436272
3845_3846,270,39.0,8.0,6.075158028007411,8.158270302257302,-0.03334530694007509
3846_3848,261,53.0,9.0,6.234727514473508,8.572519949496026,-0.19314829192393668
3848_3849,266,18.0,4.0,2.71155480217895,3.5682759992772004,0.07539308222545826
3849_3850,272,31.0,13.0,10.289685877315495,11.984988665937449,0.1770054153301922
385_387,428,80.0,31.0,18.93738927505076,24.16885570012822,0.15245714100566676
3850_3851,270,12.0,8.0,7.067372452046697,8.888010413198101,-0.047175214092944895
3851_3852,262,28.0,5.0,3.561065381882027,4.855934769560855,-0.1522607697943572
3852_3853,263,50.0,10.0,6.6299502606360665,8.861863690195987,0.11281400883325765
3853_3854,270,49.0,20.0,13.10261764897663,17.58020782881497,0.19208261876475685
3854_3855,269,93.0,32.0,18.939220861595825,26.053350811756097,0.2170846662875916
3855_3856,268,73.0,21.0,12.307960967950205,15.49178304044993,0.3462987234743524
3856_3857,267,34.0,9.0,5.084513350375039,6.8089159183059635,0.015863465134809962
3857_3858,265,35.0,8.0,5.22704964126526,6.934648432362157,-0.033941598783946425
3858_3859,266,12.0,6.0,2.6930939934178144,3.78963510202656,-0.10941218940619546
3859_3860,267,35.0,9.0,4.780929915398347,6.452247480761066,0.023913914761352184
3860_3861,267,19.0,7.0,3.8457614608009316,5.405394788346481,-0.17833372180044038
3861_3862,265,32.0,7.0,4.2140805055735715,5.776496630935449,-0.17642124400720882
3862_3863,269,65.0,12.0,7.712343778221723,9.847912305250018,0.16206192095415828
3863_3748,258,75.0,16.0,12.215410091810503,15.13456971926637,0.08908387046366029
3864_3865,504,35.0,11.0,9.231017485105491,10.634405833576855,0.03275372858046621
3865_4910,443,52.0,21.0,15.033591403619631,18.578856625499494,0.089115329844909
3865_7133,61,53.0,20.0,16.81185115246469,19.843896707363182,0.1415416152731822
3867_7135,59,172.0,34.0,22.3219649513128,27.482526380451898,-1.2971341333758781
387_388,556,77.0,33.0,22.897814846935937,28.602796676874778,0.09308533575015843
388_389,550,21.0,14.0,9.046772366572316,11.069989140055338,0.12788218006624785
3881_5096,41,15.0,7.0,5.69543924217078,7.588277781196949,0.04575028362884137
3884_3686,497,51.0,16.0,12.415207594928848,15.371906947332684,0.07197036579876714
3885_1631,532,88.0,32.0,24.69645048029816,30.704300000817895,0.04441925224066334
3885_3663,390,152.0,50.0,34.10698125531473,43.757160711514366,0.17255854306262475
3886_3887,836,34.0,11.0,7.904455902901126,9.666710470281313,-0.03370390575903426
3886_3888,27,90.0,58.0,31.668744588181386,38.83226236227573,-0.3098219085272371
3887_3888,841,39.0,16.0,8.391696460134435,10.885123620456245,0.11384581596884402
3888_3890,108,201.0,297.0,90.75796124013915,173.84577067075045,0.025785212523220746
3888_7186,729,72.0,19.0,10.045175068714931,12.771247898209758,-0.1034453929431065
389_393,560,49.0,29.0,10.582003995982708,13.547620563459455,0.21226236728668946
3890_3891,77,27.0,55.0,8.899942508656077,10.301909035246222,-1.2446270715052945
3891_3949,97,92.0,31.0,16.626374401783064,21.34562153200166,0.11404045237718119
3891_7187,14,101.0,18.0,14.14722823011986,15.943182666361897,-1.1272533907969495
3892_3893,330,49.0,11.0,8.62756845698815,10.838895617846557,-0.06110324355751584
3893_3895,328,53.0,10.0,7.5525591036092585,9.868845595441678,-0.21082889448657727
3895_3896,325,20.0,4.0,2.5105278651204452,3.2948591801402842,-1.1425172784301956
3896_3897,319,23.0,5.0,2.9225085343265365,3.676164162614076,-1.3291152302236187
3897_3898,317,10.0,4.0,2.3373289866352733,2.9900024919104533,-2.108226735781844
3898_3899,328,42.0,15.0,9.958822606698893,12.581423793593892,0.15563064111636216
3899_3900,329,23.0,12.0,9.673807445152129,10.74697770721688,0.07685481446604936
39_116,391,87.0,26.0,16.61290139804322,20.575394437726995,0.24422440879427842
39_40,1038,68.0,25.0,15.597983912920105,19.734788081391372,0.18510525945154044
390_372,511,55.0,13.0,8.497387567785406,11.074368326975648,0.13058908080025688
3900_3901,328,28.0,13.0,6.250806631871092,8.22744777696082,0.02146429374934944
3901_3902,324,23.0,18.0,9.142717497855344,10.593425877875822,0.07275878458310325
3902_3904,321,71.0,71.0,19.221326644810038,29.316118627100412,0.006804176457503197
3904_3905,325,127.0,99.0,39.51097413428329,60.7155418290788,0.16509449903015316
3905_3906,305,86.0,34.0,15.551706360666412,22.160861145877863,0.279874423208721
3905_7085,20,93.0,39.0,19.773839226292154,22.73918743133569,-0.6772215934263681
3906_3907,308,70.0,32.0,17.91102449588954,24.48729851569772,0.12906070169984474
3907_3908,281,57.0,16.0,10.291466531410078,12.837025457047318,-0.08200465472059215
3907_3909,26,152.0,29.0,31.055592484180824,34.648217886516484,-0.6647465882633854
3908_3909,282,88.0,36.0,15.131635283239572,20.260541910383882,0.12330827243424691
3909_5118,305,90.0,35.0,15.68478401316245,21.121268665098516,-0.05909134153118867
391_392,548,74.0,56.0,21.270619323465375,31.932046503624466,0.2607860119113148
3910_3911,326,36.0,21.0,8.549747779157203,10.937218344642249,-0.16860433475648273
3911_3912,314,68.0,14.0,9.921015048703742,12.154394702242266,-0.07437921540422132
3912_3913,314,40.0,16.0,11.164198373741261,13.577301854536847,0.12042690985279514
3913_3914,312,90.0,12.0,9.68083338300508,11.707078846586494,-0.6533295709104381
3914_3925,47,115.0,15.0,16.377430032991857,18.85767831338254,-1.0853273338038525
3914_7075,267,68.0,11.0,9.1505487080264,11.195091584923599,-0.3077941031333282
3917_3918,219,50.0,104.0,25.899441757691,58.04068194724973,-0.03493065751360125
3918_3926,225,65.0,41.0,18.55900689440085,23.190754975505097,0.23337553619123297
3918_5114,300,88.0,102.0,22.286070364652012,31.150011311556316,0.05766111892814396
3919_3920,255,72.0,12.0,9.963090687053214,12.42748726412271,-0.49323841175866634
392_395,552,123.0,66.0,25.373619653165385,33.78718092054943,0.2521885025138695
3920_3921,252,37.0,14.0,7.446260170533248,9.71353029339794,-0.08694592201832552
3921_3922,292,65.0,48.0,14.506775835241276,20.91392093109138,0.2735057804672203
3922_3923,308,48.0,19.0,10.770693460015439,13.61685915084441,0.19052814537372975
3923_3112,292,45.0,19.0,13.077588335125041,16.750497307157985,0.20812550043388578
3923_7079,22,78.0,21.0,16.434784730664393,22.72151077378205,-0.1652579468562061
3924_3927,301,85.0,27.0,18.393748540400733,23.19662040829487,0.2161221835783257
3925_3008,316,25.0,87.0,8.077892787684771,10.208023568174076,-0.20860392992407473
3926_7074,250,82.0,47.0,13.725748152292066,18.14735817767007,0.19376675417418132
3927_3928,299,75.0,51.0,15.4519342440938,20.749514020437697,0.14768681787675808
3928_3929,300,72.0,70.0,25.67700558721113,37.49092776212372,0.210927941971649
3929_7108,304,104.0,50.0,30.216021171053075,38.82004839985309,0.2846490978438063
393_371,555,52.0,30.0,17.724226929161315,22.338612073452158,0.17087181856233236
3935_3936,326,70.0,18.0,10.906643269967198,13.762726501938388,0.10746431367168341
3936_3938,27,45.0,20.0,14.991012017309215,19.726311583462838,0.04022218088438312
3936_7110,304,24.0,12.0,9.732897375713383,11.257761750053675,0.07554152022682037
3938_3939,328,48.0,21.0,13.469724949808557,16.523167243905135,0.13526278167307648
3939_3940,333,27.0,12.0,9.170939403002837,10.811287042393843,0.11244241737931715
3940_3941,327,11.0,7.0,3.069467308925486,4.17248805055104,-0.3797498742312564
3941_3943,330,22.0,4.0,2.634791671425786,3.3791871996585927,-1.5042217246619152
3943_3944,333,24.0,6.0,2.770433704038527,4.0830040387229,-0.6100397388096763
3944_3945,328,51.0,9.0,4.755812320758257,6.224327435584725,-0.8049867147432594
3945_3946,330,33.0,15.0,7.170677987121141,8.973492226179141,0.1224480480828245
3946_4001,333,86.0,27.0,16.421179268585597,21.799907216818518,0.19934567776524426
3947_3892,328,36.0,10.0,6.054542149234858,8.320267435139979,-0.10243174560561807
3949_3950,928,45.0,18.0,11.88145775103946,15.079130994248155,0.05048979126120923
395_396,1690,81.0,80.0,27.974560906765326,37.54028089729258,0.08063860065340855
3950_2229,85,125.0,77.0,25.205405415554775,39.375049336115616,0.14411264677512436
3950_3372,842,88.0,43.0,25.37998063010074,32.540232322616646,0.22874043662129484
3952_2190,1527,57.0,41.0,21.555530013260157,27.969706457009746,0.10466271681015227
3954_3955,501,27.0,18.0,10.16071455274498,12.104591834524944,-0.023411675282141164
3955_3956,502,12.0,10.0,5.316126778387643,6.844966650027346,-0.055745690579724005
3956_3957,503,51.0,68.0,12.43078780191247,22.075065650370583,0.03368609757287344
3957_3958,357,73.0,33.0,19.11819436289152,24.917992035015114,0.1981569512909377
3957_3993,143,163.0,58.0,27.234979584724464,36.218880293105954,0.3086199256577601
3958_3959,355,49.0,16.0,9.934328691069425,12.718630860784161,-0.03383498157917386
3959_3960,299,51.0,16.0,10.550542230484679,13.560557144670865,0.08227680209572863
3959_7234,61,54.0,13.0,11.225130445033733,13.15900041774761,0.009156477962228182
396_397,1734,71.0,52.0,29.766100460249493,36.31668436226245,0.09375679330393982
3960_3961,282,47.0,24.0,17.181098529304904,21.837556858257795,0.107364810512114
3960_6156,16,100.0,21.0,18.234857649559537,23.836839068099295,-0.06856905152777615
3961_3962,282,48.0,13.0,9.162571360989324,11.54796016601874,-0.0003551070445371174
3962_3963,277,69.0,31.0,14.275182361254675,19.175887021147307,0.10274781016926438
3963_3964,285,74.0,25.0,16.702783890711107,21.73123660677023,0.1809189552405568
3964_3965,299,45.0,24.0,11.867061712810727,14.47443538264286,0.09717346132997484
3965_3968,298,110.0,15.0,12.318418642882651,15.525487598237522,-0.4480897133515369
